#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentExponential.t:rep2" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ExponentialGrowth.t:rep2" spec="beast.evolution.tree.coalescent.ExponentialGrowth">
#                <parameter id="ePopSize.t:rep2" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#                <parameter id="growthRate.t:rep2" name="growthRate" spec="beast.core.parameter.RealParameter">3.0E-4</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:rep2" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:rep2" spec="beast.evolution.tree.Tree">
#                    <taxonset id="TaxonSet.rep2" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:rep2" name="distribution">
#            <parameter id="clockRate.c:rep2" name="x" spec="beast.core.parameter.RealParameter">5.05E-9</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ePopSizePrior.t:rep2" name="distribution" x="@ePopSize.t:rep2">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:rep2" name="distribution">
#            <parameter id="gammaShape.s:rep2" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GrowthRatePrior.t:rep2" name="distribution" x="@growthRate.t:rep2">
#            <LaplaceDistribution id="LaplaceDistribution.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="mu" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="scale" spec="beast.core.parameter.RealParameter">30.701135</parameter>
#            </LaplaceDistribution>
#        </prior>
#        <prior id="KappaPrior.s:rep2" name="distribution">
#            <parameter id="kappa.s:rep2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <distribution id="CPCM.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:rep2">
#            <taxonset id="CPCM" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="010_CC_RED_FIN_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="029_CC_BRA_FIN_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="034_CC_MPT_NOR_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="042_CC_GRW_HUN_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="069_CC_GRW_BGR_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="197_CC_ORW_CHN_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="256_CC_SRT_RUS_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="310_CO_ACW_RUS_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="327_CO_SCC_RUS_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="379_CO_PLW_RUS_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="382_CO_PLW_RUS_F" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#        </distribution>
#        <distribution id="CROWN.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:rep2">
#            <taxonset id="CROWN" spec="beast.evolution.alignment.TaxonSet">
#                <taxon idref="010_CC_RED_FIN_F"/>
#                <taxon idref="029_CC_BRA_FIN_F"/>
#                <taxon idref="034_CC_MPT_NOR_F"/>
#                <taxon idref="042_CC_GRW_HUN_F"/>
#                <taxon idref="069_CC_GRW_BGR_F"/>
#                <taxon idref="197_CC_ORW_CHN_F"/>
#                <taxon idref="256_CC_SRT_RUS_F"/>
#                <taxon id="307_CM_BSK_RUS_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon idref="310_CO_ACW_RUS_F"/>
#                <taxon idref="327_CO_SCC_RUS_F"/>
#                <taxon idref="379_CO_PLW_RUS_F"/>
#                <taxon idref="382_CO_PLW_RUS_F"/>
#                <taxon id="387_CP_MBW_RUS_F" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="M" spec="beast.core.parameter.RealParameter">1.4</parameter>
#                <parameter estimate="false" id="RealParameter.6" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">0.15</parameter>
#            </LogNormal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@rep2" id="treeLikelihood.rep2" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:rep2">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:rep2" shape="@gammaShape.s:rep2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:rep2" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:rep2" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:rep2" kappa="@kappa.s:rep2" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@rep2" id="empiricalFreqs.s:rep2" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:rep2" id="StrictClock.c:rep2" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.rep2	TreeHeight	gammaShape	kappa	CoalescentExponential	ePopSize	growthRate	logP(mrca(CROWN))	mrca.age(CROWN)	clockRate	mrca.age(CPCM)
3045000	-1370844.1761827928	-1370810.4726491747	-33.70353361804863	-1370810.4726491747	3.6035526678950003	0.007672127141387298	5.017070501757734	-24.432856386835965	5.147962195850447	0.561717866117452	-0.6135795718362391	3.6035526678950003	9.410914398190853E-4	1.9041279751348348
3046000	-1370845.7117111164	-1370809.2971375221	-36.41457359423822	-1370809.2971375221	4.456392996691503	0.007672127141387298	5.0557334550821365	-27.227576076397806	4.2900810624973165	0.1795829832354694	-0.7139355265487523	4.456392996691503	7.626383600801569E-4	2.33430312426832
3047000	-1370842.1917070514	-1370808.467085728	-33.7246213234599	-1370808.467085728	3.7151678803458514	0.007672127141387298	5.0557334550821365	-24.87532058073476	3.749517995312098	0.3711450787855459	-0.5046775057530943	3.7151678803458514	9.12670905343581E-4	1.9950068947328627
3048000	-1370846.3853978214	-1370813.1544081098	-33.23098971161064	-1370813.1544081098	3.340293126625219	0.007672127141387298	5.0557334550821365	-24.21955871243681	2.514030212350141	0.45772693155836564	-1.0637277800745575	3.340293126625219	0.0010491927104483772	1.6978597645768454
3049000	-1370840.4836309252	-1370806.7927046907	-33.6909262343967	-1370806.7927046907	3.2518861768875484	0.02054034090546616	5.0557334550821365	-24.348480366973625	2.8125666788509553	0.014514705549526719	-1.2841004336158406	3.2518861768875484	0.0010347378642648	1.7238284600725338
3050000	-1370846.7239123797	-1370810.841142896	-35.8827694835922	-1370810.841142896	4.194023340744845	0.02054034090546616	5.0557334550821365	-26.464313082356266	6.6737964752110415	0.486148223259955	-0.4806574706704324	4.194023340744845	7.901504397047723E-4	2.2369870558018645
3051000	-1370848.7028335093	-1370812.0429643956	-36.65986911368681	-1370812.0429643956	4.373042270514244	0.02054034090546616	5.0557334550821365	-26.989897878497914	7.413174651502058	0.587168797514859	-0.6238119629509422	4.373042270514244	7.826556073088847E-4	2.352179389370061
3052000	-1370843.3562382641	-1370807.7413122077	-35.61492605658496	-1370807.7413122077	3.658181624018825	0.02054034090546616	5.0557334550821365	-25.938074164638532	7.902139968510498	0.9593504273927611	-0.5546950584487775	3.658181624018825	9.158117191837072E-4	1.9388562927110586
3053000	-1370843.7897876666	-1370807.1156389927	-36.674148673898316	-1370807.1156389927	4.231348265883974	0.015157505247979208	5.0557334550821365	-27.451935107897853	5.450106879530224	0.11263649028772682	-0.5045171925497377	4.231348265883974	7.98061674787776E-4	2.235548178702023
3054000	-1370842.6847357424	-1370808.4780655112	-34.206670231234035	-1370808.4780655112	2.8656915959042	0.015157505247979208	5.0557334550821365	-22.632982117310657	5.918013363702441	0.7360819138880812	-2.7533192299974196	2.8656915959042	0.0011750448763809128	1.5513377241480222
3055000	-1370846.4872622371	-1370808.7990097704	-37.68825246664608	-1370808.7990097704	4.49184003904184	0.02098903920716371	5.143066415858456	-27.689226400102147	8.780843007286158	0.6673090300832567	-0.7564721695469352	4.49184003904184	7.592925069819974E-4	2.4041367278675865
3056000	-1370847.6791398039	-1370809.352539311	-38.32660049302817	-1370809.352539311	4.761589152661396	0.02098903920716371	5.143066415858456	-28.894476326269718	3.404667729508623	0.10130389762994818	-1.1554313032425179	4.761589152661396	7.080197905402143E-4	2.509893222429702
3057000	-1370843.8263243646	-1370807.8197295174	-36.00659484714911	-1370807.8197295174	3.4427125336411843	0.02098903920716371	5.143066415858456	-27.52448457051064	1.7712837362049387	0.2543312142877122	-0.8538757875876444	3.4427125336411843	9.883520785528778E-4	1.8527971212158758
3058000	-1370845.3802440087	-1370812.5647817298	-32.81546227888173	-1370812.5647817298	3.0092066502196406	0.02098903920716371	5.143066415858456	-22.321328523609473	3.75022471118886	0.702062887138851	-2.1012045090297025	3.0092066502196406	0.001120608656059034	1.5894437069784
3059000	-1370849.9037570325	-1370816.0668329548	-33.83692407770494	-1370816.0668329548	3.2855585168985026	0.02098903920716371	5.143066415858456	-24.244168241250424	3.833672900343498	0.15357244142589688	-1.1956845037043866	3.2855585168985026	0.0010172932049861854	1.7152657325973513
3060000	-1370845.0976078701	-1370812.4527099417	-32.644897928410515	-1370812.4527099417	2.819711061970241	0.02098903920716371	5.143066415858456	-21.447315562843524	3.12520961340152	0.5305525924229484	-2.9925539712840044	2.819711061970241	0.0011921934227154282	1.4644565250360777
3061000	-1370853.8897243496	-1370813.9489876924	-39.940736657205164	-1370813.9489876924	4.2241708583555155	0.02098903920716371	5.143066415858456	-29.976154387511503	11.099502120791923	0.2996716641135475	-0.49967525268947555	4.2241708583555155	7.834307611854317E-4	2.254483491481832
3062000	-1370849.4164674033	-1370814.035431131	-35.381036272227796	-1370814.035431131	3.52115772300888	0.02098903920716371	5.143066415858456	-25.550147113849725	7.588071274761165	0.992858655001627	-0.7237264035192088	3.52115772300888	9.64250657258326E-4	1.8985985143842772
3063000	-1370843.0874914469	-1370809.9722101416	-33.11528130524246	-1370809.9722101416	3.3869950104927793	0.02098903920716371	5.143066415858456	-23.90407688636492	3.297807101006375	0.229765397696453	-0.9622169153649456	3.3869950104927793	0.0010111305115106256	1.7719601127394822
3064000	-1370846.0589334096	-1370811.0026023034	-35.056331106303254	-1370811.0026023034	4.024886752823879	0.02098903920716371	5.143066415858456	-25.946836476115962	5.126030768615994	0.3484814918273712	-0.4155663982368676	4.024886752823879	8.35877423237818E-4	2.1157496553431563
3065000	-1370849.150899674	-1370807.9066121033	-41.24428757065382	-1370807.9066121033	4.9732906728491235	0.02098903920716371	5.143066415858456	-31.253487057294645	3.987158889399021	-0.2446631659931452	-1.5514414275541935	4.9732906728491235	6.751315820602571E-4	2.6750359822887457
3066000	-1370849.2384042477	-1370810.5424996475	-38.695904600296025	-1370810.5424996475	4.838534422765433	0.02098903920716371	4.979370184697519	-28.447632685301407	6.995950788030079	0.2556064817497249	-1.29158047364131	4.838534422765433	7.12238604897416E-4	2.5627986786647763
3067000	-1370844.4316152686	-1370809.573640994	-34.85797427466018	-1370809.573640994	4.065469144973742	0.02098903920716371	4.979370184697519	-26.04085030293169	3.9734621683799127	0.30584624938841476	-0.42448984181795024	4.065469144973742	8.371374763734417E-4	2.1716040661855196
3068000	-1370845.3423091166	-1370809.6543244214	-35.68798469528155	-1370809.6543244214	3.9726408454175157	0.04281898053348677	4.979370184697519	-26.18080610644981	7.7463703535461335	0.7502914379845774	-0.4106514160174569	3.9726408454175157	8.49335320934553E-4	2.0977506842998532
3069000	-1370845.258557128	-1370810.7155530057	-34.54300412237206	-1370810.7155530057	3.7621065800509443	0.04281898053348677	5.101216444776388	-25.323567881726856	5.289041408653196	0.7165474321085851	-0.4718674153405431	3.7621065800509443	8.778640640253418E-4	2.009140051351674
3070000	-1370849.214326092	-1370810.5219227467	-38.69240334535927	-1370810.5219227467	4.62608858133663	0.019978674149980866	5.101216444776388	-28.46108234048857	9.329039699242081	0.7182852619693915	-0.9390408190265733	4.62608858133663	7.220056164432419E-4	2.490408809790976
3071000	-1370844.5552443946	-1370806.9902981403	-37.564946254238045	-1370806.9902981403	4.459687377889993	0.019978674149980866	5.101216444776388	-28.529749992265742	3.55134725783181	0.4400117332375456	-0.7177850680467283	4.459687377889993	7.527570571854881E-4	2.3596566016222993
3072000	-1370848.264224782	-1370811.2123204297	-37.051904352232654	-1370811.2123204297	4.037201735053338	0.019978674149980866	5.101216444776388	-27.539138916104623	7.615623406981445	0.8903782444615874	-0.41781005769350466	4.037201735053338	8.457420098824562E-4	2.160238936312486
3073000	-1370851.902853811	-1370815.5820925834	-36.32076122752022	-1370815.5820925834	4.092904172724557	0.019978674149980866	5.184986019916591	-26.63799778684426	8.748141988069936	0.6833585860106804	-0.4329766895408488	4.092904172724557	8.504597765487373E-4	2.165887108972944
3074000	-1370843.8036259015	-1370809.5329896247	-34.27063627689653	-1370809.5329896247	3.7444669193493456	0.019978674149980866	5.184986019916591	-25.1139539384772	4.969876265119473	0.34604963439882985	-0.4833288335164594	3.7444669193493456	9.052072706445809E-4	1.9422394148994306
3075000	-1370844.5220344737	-1370811.1425327964	-33.37950167733485	-1370811.1425327964	3.4641552862159823	0.03592954962067818	5.184986019916591	-24.370864091032953	3.0175928198667994	0.4232032779739835	-0.8157556602472003	3.4641552862159823	9.971590693522061E-4	1.8219365227213473
3076000	-1370857.4236084796	-1370813.934989729	-43.488618750649174	-1370813.934989729	4.972206848457457	0.03592954962067818	5.184986019916591	-31.910924432525306	18.621862343189942	0.9048398368844353	-1.54924763355793	4.972206848457457	6.913004685601344E-4	2.519675856606929
3077000	-1370844.6775303201	-1370808.932017077	-35.745513243049004	-1370808.932017077	4.291861730510756	0.03592954962067818	5.184986019916591	-26.52274868369302	4.882220863453434	0.3835606195546599	-0.5500331000932736	4.291861730510756	7.943293380833398E-4	2.272318689661254
3078000	-1370845.082070876	-1370810.8260586723	-34.25601220355177	-1370810.8260586723	2.6437502968508846	0.03592954962067818	5.184986019916591	-22.689494655348845	1.5298738706468529	0.1748852130445372	-4.0609979989527	2.6437502968508846	0.0012856415518852772	1.3802734637045864
3079000	-1370844.2596515678	-1370809.2835251663	-34.97612640137533	-1370809.2835251663	4.021634572201114	0.03592954962067818	5.184986019916591	-26.324549314098135	3.1748863906179556	0.20340181204851038	-0.41504213821918323	4.021634572201114	8.323810492468734E-4	2.1732212151068357
3080000	-1370843.6045063129	-1370810.6019365366	-33.00256977624682	-1370810.6019365366	2.602681534472472	0.03592954962067818	5.184986019916591	-20.52543533112673	2.8194131380752743	0.537309999097183	-4.3484665029756195	2.602681534472472	0.0013022340756599893	1.3952921065381625
3081000	-1370850.3346581596	-1370814.8954475338	-35.43921062590732	-1370814.8954475338	4.136940683019222	0.03592954962067818	5.184986019916591	-26.79495906958862	3.050671452370859	0.11133943357487075	-0.4506254054545168	4.136940683019222	8.311049687380388E-4	2.1841832280697644
3082000	-1370845.0933783096	-1370811.6723154357	-33.42106287400554	-1370811.6723154357	3.422309069579436	0.03592954962067818	5.184986019916591	-23.85380881966978	4.8395856261402015	0.7310646861389021	-0.8919747715197944	3.422309069579436	9.9902008293409E-4	1.7946369612042083
3083000	-1370843.4064143477	-1370809.1923073465	-34.214107001209655	-1370809.1923073465	3.7023877627546224	0.02549897711236296	5.184986019916591	-25.24462256292146	3.9381927129871444	0.6031948267062615	-0.5149079028424787	3.7023877627546224	9.120182654011062E-4	1.9625270357941371
3084000	-1370845.5201063342	-1370812.4697136965	-33.05039263777908	-1370812.4697136965	3.3473465807308442	0.015604423720633044	5.184986019916591	-23.585147896983	3.832551798060827	0.6031948267062615	-1.047753827380093	3.3473465807308442	0.0010257379517820714	1.8045672440349874
3085000	-1370844.0892525462	-1370809.4064366817	-34.68281586438556	-1370809.4064366817	3.192324822482923	0.015604423720633044	5.184986019916591	-24.098259160255726	7.747267281754273	0.8693731272402816	-1.4545864830700255	3.192324822482923	0.001067030867088048	1.6988944132496666
3086000	-1370845.6440260138	-1370812.2957490713	-33.34827694246426	-1370812.2957490713	3.2390455431537606	0.015604423720633044	5.184986019916591	-23.86149854224265	3.0269902291431494	0.1714621432552781	-1.3193119657812025	3.2390455431537606	0.0010270428366851469	1.7720612597873617
3087000	-1370846.0244748923	-1370808.6874236434	-37.337051248903435	-1370808.6874236434	4.69534605193287	0.015604423720633044	5.184986019916591	-27.635188136946088	4.918835484525826	0.2665341736921283	-1.0457969729763672	4.69534605193287	7.31157154537627E-4	2.4832485331970138
3088000	-1370843.3005330274	-1370809.425446076	-33.87508695125066	-1370809.425446076	3.5026308867450227	0.01996098625369417	5.084366651281718	-24.781428623776346	3.694436740316776	0.10915990513957574	-0.7521782578689123	3.5026308867450227	9.615225710777089E-4	1.8436586977960028
3089000	-1370847.068735643	-1370810.0695914659	-36.999144177201146	-1370810.0695914659	4.480203963648833	0.007221000355722035	5.084366651281718	-27.958846285121172	3.550188385870579	0.38996687578124056	-0.7422387755763766	4.480203963648833	7.650305178108632E-4	2.3270667969155094
3090000	-1370841.60051591	-1370806.6490759891	-34.95143992090635	-1370806.6490759891	4.077702226663749	0.007221000355722035	5.084366651281718	-25.880458638779334	4.9846190126387375	0.5598420615054327	-0.4280326712985597	4.077702226663749	8.351442842150881E-4	2.135242435839662
3091000	-1370842.3581751056	-1370806.898012689	-35.46016241656668	-1370806.898012689	4.212426688556249	0.007221000355722035	5.084366651281718	-26.716926614558023	3.4024916502869256	0.25664120445163785	-0.49201204767114004	4.212426688556249	8.0625592912228E-4	2.2123418145767584
3092000	-1370845.9461862473	-1370810.172404567	-35.77378168016291	-1370810.172404567	4.085414021889134	0.007221000355722035	5.084366651281718	-26.536030903795513	5.8426112416598395	0.7291649275273383	-0.4304661130498936	4.085414021889134	8.321550533314923E-4	2.1328038152927333
3093000	-1370844.0122253683	-1370809.9401436364	-34.07208173181263	-1370809.9401436364	3.655235708840352	0.007221000355722035	5.084366651281718	-25.219210208609024	3.573483776787504	0.10380432702878217	-0.5575930184797909	3.655235708840352	9.400797001259461E-4	1.953309240674538
3094000	-1370843.8499376008	-1370809.0277111477	-34.82222645304193	-1370809.0277111477	4.050723710791657	0.007221000355722035	5.084366651281718	-25.686941771519372	5.371698718589721	0.4618328963562054	-0.42074121393001895	4.050723710791657	8.381257954706235E-4	2.181638324717223
3095000	-1370842.7952548142	-1370807.076807437	-35.71844737716128	-1370807.076807437	3.824380244443746	0.007221000355722035	5.012217413696435	-26.087947058536287	8.76007412268543	0.686454448627848	-0.4395345042200356	3.824380244443746	8.858108376373426E-4	2.0346894713842087
3096000	-1370846.1383734543	-1370812.013850132	-34.12452332235022	-1370812.013850132	3.5840929594744133	0.007221000355722035	5.012217413696435	-24.693002257533465	5.921857196956921	0.5291555802900102	-0.637233053636901	3.5840929594744133	9.327805341240826E-4	1.9101063824760118
3097000	-1370840.8984232529	-1370808.2249087556	-32.673514497269736	-1370808.2249087556	3.094854963978098	0.007221000355722035	5.13286897517238	-22.63256711754565	3.381007989226219	0.5041298476006725	-1.7746685584420807	3.094854963978098	0.0010932210126152289	1.6448303889181863
3098000	-1370846.7415097714	-1370809.936782353	-36.80472741838386	-1370809.936782353	4.225675464851726	0.03950685733972291	5.13286897517238	-28.048830102314394	3.277805827283802	-0.12303050983886099	-0.5006803371689468	4.225675464851726	7.91698605238905E-4	2.2473875782773742
3099000	-1370847.776699216	-1370810.5033294247	-37.27336979135626	-1370810.5033294247	4.689032303801041	0.014021361001237806	5.13286897517238	-27.659618663185874	4.626609766233195	0.23688890835152165	-1.03572605974587	4.689032303801041	7.230740237927784E-4	2.4784485399813114
3100000	-1370840.5829189487	-1370805.3684472702	-35.2144716785206	-1370805.3684472702	4.064920957353834	0.015222098606194551	5.13286897517238	-26.618422827285634	3.0828096988195464	0.18978578976632188	-0.42434023896662043	4.064920957353834	8.301436454749919E-4	2.16456394862325
3101000	-1370845.4792061925	-1370809.6040231325	-35.87518306010637	-1370809.6040231325	3.925963424072314	0.015222098606194551	5.13286897517238	-26.28710789345575	8.29131168687652	0.6275356250828109	-0.4127413684324809	3.925963424072314	8.488055865956243E-4	2.1126834732907627
3102000	-1370839.6797645614	-1370807.0067100732	-32.673054488086386	-1370807.0067100732	2.8791877388385188	0.015222098606194551	5.13286897517238	-21.625340066265377	3.67995546365207	0.5870391736887149	-2.6860072094757905	2.8791877388385188	0.0011791620938268615	1.5240121546024847
3103000	-1370849.2563480847	-1370815.0784279767	-34.1779201079053	-1370815.0784279767	3.8916995011770985	0.015222098606194551	5.13286897517238	-25.416286064122176	3.6482891830521695	0.28825104932138756	-0.4183012929268429	3.8916995011770985	8.669834421954613E-4	2.027468492872832
3104000	-1370843.0862885749	-1370807.564526016	-35.52176255896608	-1370807.564526016	3.9686333513530463	0.024388290051869852	5.13286897517238	-26.991869973936826	2.881014235966182	0.37796454043902494	-0.4105874305290642	3.9686333513530463	8.584294171535379E-4	2.1034933511950147
3105000	-1370846.3948338765	-1370809.4454176095	-36.949416266989374	-1370809.4454176095	4.414781279440581	0.024388290051869852	5.13286897517238	-27.249074823134887	7.125380342960814	0.6340337187773216	-0.667174873354992	4.414781279440581	7.785962594017209E-4	2.3319589464701496
3106000	-1370845.9561155092	-1370811.915851897	-34.04026361194327	-1370811.915851897	3.6261586534924417	0.024388290051869852	5.13286897517238	-24.847762149615807	4.679172381340202	0.3882272044363858	-0.58788317617714	3.6261586534924417	9.182336678428081E-4	1.9915150511223814
3107000	-1370846.0859119585	-1370812.9585766871	-33.127335271266894	-1370812.9585766871	2.9714155543760357	0.024388290051869852	5.13286897517238	-22.475456940416517	3.7366399883412047	0.7724044706643386	-2.2596810337765003	2.9714155543760357	0.0011297398706769466	1.6138373583270222
3108000	-1370848.3389918744	-1370814.2280874623	-34.110904412046715	-1370814.2280874623	3.534513803822165	0.030166957076317006	5.20092208044395	-25.24874140162558	2.9558611881362418	-0.031377994142247845	-0.7040703874609133	3.534513803822165	9.521472598013263E-4	1.8716982339353627
3109000	-1370846.3719330141	-1370813.6865039647	-32.685429049463856	-1370813.6865039647	3.175705394610733	0.04863974182415636	5.20092208044395	-22.99564676797969	2.9528247774695107	0.30262406006627873	-1.505474746593812	3.175705394610733	0.0010738985851954383	1.653966884655094
3110000	-1370851.5306743742	-1370818.6648307745	-32.865843599659385	-1370818.6648307745	2.8563945581091192	0.04863974182415636	5.20092208044395	-21.578930030039448	3.934869733939065	0.7644829922313466	-2.8004468130319085	2.8563945581091192	0.0011785172876086084	1.5333010530410953
3111000	-1370845.5619201276	-1370809.1243912673	-36.437528860405415	-1370809.1243912673	4.169206343507438	0.04863974182415636	5.20092208044395	-26.729683691111873	8.408669518398192	0.622218720572603	-0.46662677447248757	4.169206343507438	8.183569346771712E-4	2.197858988357958
3112000	-1370842.0791636545	-1370808.653338901	-33.42582475350566	-1370808.653338901	3.157497954203433	0.04863974182415636	5.20092208044395	-23.0963072881527	5.235220278852887	0.5982630976540314	-1.5629336927360078	3.157497954203433	0.0010650177144654114	1.6642656746621838
3113000	-1370849.0441521269	-1370810.1591027884	-38.88504933842323	-1370810.1591027884	4.532201784216999	0.04863974182415636	5.20092208044395	-29.061960221887983	6.825494560068003	0.08852031149300943	-0.807852849706784	4.532201784216999	7.461706147555472E-4	2.3874122692257247
3114000	-1370846.3444809995	-1370809.6415931403	-36.70288785916391	-1370809.6415931403	3.299332842561317	0.04863974182415636	5.20092208044395	-26.548943389215754	6.655813742330554	0.17320928026427007	-1.1611237885277401	3.299332842561317	0.0010200299557612078	1.7519417168367548
3115000	-1370843.7496807321	-1370810.3495533683	-33.40012736396798	-1370810.3495533683	3.507186609422105	0.04863974182415636	5.20092208044395	-24.32531225892621	3.4199047592245693	0.25976247047265566	-0.7450532228898197	3.507186609422105	9.738591889402676E-4	1.8935649379896284
3116000	-1370848.0413502948	-1370812.1513168875	-35.89003340727312	-1370812.1513168875	4.33535426677248	0.04863974182415636	5.20092208044395	-26.405406762247242	5.974804619306195	0.5401687262637461	-0.5877926512038705	4.33535426677248	7.932600297183785E-4	2.2508354841986837
3117000	-1370846.8652078572	-1370813.8747702609	-32.99043759623314	-1370813.8747702609	2.820988212233971	0.04863974182415636	5.145824559296879	-21.954061510404117	2.6160955334195646	0.3789529546295244	-2.985698282198685	2.820988212233971	0.0012047456286038846	1.523456438732661
3118000	-1370846.1615991765	-1370812.3237727806	-33.837826395843244	-1370812.3237727806	3.4164651033871283	0.04887049091776248	5.145824559296879	-24.076152068488163	5.80075466128184	0.7240672256875748	-0.9032196117384188	3.4164651033871283	0.001001413888139945	1.8254535977463249
3119000	-1370843.655440825	-1370810.6015376286	-33.05390319657464	-1370810.6015376286	3.011100961351943	0.04887049091776248	5.145824559296879	-23.05083635709486	2.2787378359344093	0.2782773243098051	-2.093498744879474	3.011100961351943	0.0011123308814016705	1.591759319434602
3120000	-1370852.8134649983	-1370817.1778216748	-35.63564332347509	-1370817.1778216748	3.8024459619092514	0.04887049091776248	5.145824559296879	-26.330674351390556	5.881643498703433	0.20726992721195003	-0.44949921602249376	3.8024459619092514	9.102599628360859E-4	2.0067747343621254
3121000	-1370851.3172664654	-1370810.6944413944	-40.62282507094187	-1370810.6944413944	5.111054791886895	0.04887049091776248	5.145824559296879	-30.35555899763895	3.8091106528841157	0.3006807977826933	-1.8431942223473332	5.111054791886895	6.504247478858468E-4	2.7567196120021533
3122000	-1370846.3136277327	-1370809.3189884308	-36.99463930180099	-1370809.3189884308	4.620703019461347	0.04887049091776248	5.145824559296879	-27.44805303230224	4.62322134044248	0.23102525651502814	-0.9310872602961533	4.620703019461347	7.41009759856434E-4	2.416850948822031
3123000	-1370848.665339156	-1370812.4991667713	-36.16617238479895	-1370812.4991667713	3.2894990886752242	0.04887049091776248	5.145824559296879	-25.69275425999335	8.936388754860214	0.63554996437355	-1.1857030589425603	3.2894990886752242	0.0010266411633959502	1.7651860111709157
3124000	-1370851.2158914492	-1370815.5767170815	-35.63917436782292	-1370815.5767170815	4.067083458656312	0.04887049091776248	5.145824559296879	-26.354556713074807	5.816502536592334	0.6785328268909543	-0.4249349701958335	4.067083458656312	8.383320613682538E-4	2.1962318943430286
3125000	-1370848.9396936088	-1370809.6330826688	-39.306610939948456	-1370809.6330826688	4.128384036716056	0.04887049091776248	5.145824559296879	-29.11087725522161	13.993103000790972	1.0276612061670158	-0.44681373763916066	4.128384036716056	8.098136843346697E-4	2.200513519260008
