#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentExponential.t:rep1" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ExponentialGrowth.t:rep1" spec="beast.evolution.tree.coalescent.ExponentialGrowth">
#                <parameter id="ePopSize.t:rep1" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#                <parameter id="growthRate.t:rep1" name="growthRate" spec="beast.core.parameter.RealParameter">3.0E-4</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:rep1" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:rep1" spec="beast.evolution.tree.Tree">
#                    <taxonset id="TaxonSet.rep1" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:rep1" name="distribution">
#            <parameter id="clockRate.c:rep1" name="x" spec="beast.core.parameter.RealParameter">5.05E-9</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ePopSizePrior.t:rep1" name="distribution" x="@ePopSize.t:rep1">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:rep1" name="distribution">
#            <parameter id="gammaShape.s:rep1" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GrowthRatePrior.t:rep1" name="distribution" x="@growthRate.t:rep1">
#            <LaplaceDistribution id="LaplaceDistribution.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="mu" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="scale" spec="beast.core.parameter.RealParameter">30.701135</parameter>
#            </LaplaceDistribution>
#        </prior>
#        <prior id="KappaPrior.s:rep1" name="distribution">
#            <parameter id="kappa.s:rep1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <distribution id="CPCM.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:rep1">
#            <taxonset id="CPCM" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="004_CB_ATP_CHN_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="010_CC_RED_FIN_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="016_CC_GRW_HUN_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="028_CC_BRA_FIN_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="039_CC_ERW_DNK_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="042_CC_GRW_HUN_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="238_CC_ORW_CHN_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="310_CO_ACW_RUS_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="362_CO_PLW_RUS_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="380_CO_PLW_RUS_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="382_CO_PLW_RUS_F" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#        </distribution>
#        <distribution id="CROWN.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:rep1">
#            <taxonset id="CROWN" spec="beast.evolution.alignment.TaxonSet">
#                <taxon idref="004_CB_ATP_CHN_F"/>
#                <taxon idref="010_CC_RED_FIN_F"/>
#                <taxon idref="016_CC_GRW_HUN_F"/>
#                <taxon idref="028_CC_BRA_FIN_F"/>
#                <taxon idref="039_CC_ERW_DNK_F"/>
#                <taxon idref="042_CC_GRW_HUN_F"/>
#                <taxon idref="238_CC_ORW_CHN_F"/>
#                <taxon id="307_CM_BSK_RUS_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon idref="310_CO_ACW_RUS_F"/>
#                <taxon idref="362_CO_PLW_RUS_F"/>
#                <taxon idref="380_CO_PLW_RUS_F"/>
#                <taxon idref="382_CO_PLW_RUS_F"/>
#                <taxon id="387_CP_MBW_RUS_F" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="M" spec="beast.core.parameter.RealParameter">1.4</parameter>
#                <parameter estimate="false" id="RealParameter.6" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">0.15</parameter>
#            </LogNormal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@rep1" id="treeLikelihood.rep1" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:rep1">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:rep1" shape="@gammaShape.s:rep1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:rep1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:rep1" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:rep1" kappa="@kappa.s:rep1" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@rep1" id="empiricalFreqs.s:rep1" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:rep1" id="StrictClock.c:rep1" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.rep1	TreeHeight	gammaShape	kappa	CoalescentExponential	ePopSize	growthRate	logP(mrca(CROWN))	mrca.age(CROWN)	clockRate	mrca.age(CPCM)
3779000	-1370556.676477793	-1370522.4610281046	-34.21544968824466	-1370522.4610281046	3.422155386865273	0.03359906837403052	5.169214798625334	-25.01910910316758	3.3621981613292125	0.720618178950466	-0.8922685780080453	3.422155386865273	9.799165909398471E-4	1.8177211222182619
3780000	-1370558.6604720028	-1370524.752116736	-33.90835526678761	-1370524.752116736	3.641028869909253	0.015155539614041307	5.169214798625334	-24.732440580772924	4.682879259694728	0.3202706052030718	-0.5720081907489468	3.641028869909253	9.327379077447177E-4	1.9020866877515223
3781000	-1370558.7206784375	-1370525.3045428202	-33.41613561731227	-1370525.3045428202	3.4940722194999596	0.01376060160173453	5.169214798625334	-24.26694458712208	3.733154803610046	0.5519532914805758	-0.7657925637843916	3.4940722194999596	9.704449563296606E-4	1.839346942112088
3782000	-1370560.4800854605	-1370522.9780781767	-37.502007283796964	-1370522.9780781767	4.388696803102269	0.01376060160173453	5.169214798625334	-27.53986042107149	9.520280048233063	0.6417389751545096	-0.6396532921634073	4.388696803102269	7.750989258781036E-4	2.3039003985342177
3783000	-1370561.2615719633	-1370526.3267726467	-34.93479931664542	-1370526.3267726467	3.97349548521184	0.01376060160173453	4.9662638238858845	-26.49872019299123	2.8092756596883777	-0.008134190947179376	-0.41067090605033296	3.97349548521184	8.566467862269787E-4	2.0087356625871537
3784000	-1370560.7091804172	-1370526.4235271553	-34.28565326189381	-1370526.4235271553	3.7094307985086283	0.01376060160173453	4.9662638238858845	-24.93934387782565	6.199652805656807	0.6282763794733378	-0.5092003724993737	3.7094307985086283	9.153361300249753E-4	1.9447142003901627
3785000	-1370556.0679435625	-1370523.322253728	-32.745689834502215	-1370523.322253728	3.3564992659027726	0.01376060160173453	4.9662638238858845	-23.53194669496256	3.2682004688443045	0.3064782057388672	-1.0273695389640842	3.3564992659027726	0.0010085887740706233	1.7839455697617994
3786000	-1370557.690684468	-1370524.6823860412	-33.0082984269566	-1370524.6823860412	3.315300320356194	0.01376060160173453	4.9662638238858845	-23.35893084172087	4.547397668491306	0.62795349425085	-1.1222072537561991	3.315300320356194	0.0010118358599488868	1.7817777379823818
3787000	-1370557.4232529006	-1370522.2076484484	-35.21560445212842	-1370522.2076484484	3.672623809786905	0.01376060160173453	4.9662638238858845	-26.90922485481604	2.1495018834397444	-0.24529250785543077	-0.5409371832757809	3.672623809786905	9.21486091401961E-4	1.9325396037531322
3788000	-1370559.0040250872	-1370523.5362587967	-35.467766290563155	-1370523.5362587967	3.995539683726972	0.01376060160173453	4.9662638238858845	-26.68905509832411	3.9536031166884236	3.547681604657571E-4	-0.4118788109339472	3.995539683726972	8.553880124125763E-4	2.1460915374090503
3789000	-1370559.47879539	-1370523.3685658814	-36.11022950876477	-1370523.3685658814	4.326176741720612	0.01376060160173453	4.9662638238858845	-27.166120459408813	3.9346504332466163	0.08148340728778447	-0.5794814740653592	4.326176741720612	7.850164601814986E-4	2.301738478529094
3790000	-1370559.2631749138	-1370521.8917985389	-37.37137637488701	-1370521.8917985389	4.623517409363772	0.01376060160173453	4.9486214019194295	-27.786840584010402	5.240439275290135	0.17404845951501835	-0.9352372684963415	4.623517409363772	7.37057960793933E-4	2.501992526769908
3791000	-1370554.8922486594	-1370520.7585124932	-34.133736166260995	-1370520.7585124932	3.2486397809577117	0.01376060160173453	4.9486214019194295	-23.906172065450455	6.825565382894391	0.8209777924368189	-1.2929238891200314	3.2486397809577117	0.001031591759086292	1.7426981846667897
3792000	-1370557.78745242	-1370523.578463397	-34.208989022958704	-1370523.578463397	3.2169796136099973	0.018670347777477274	4.9486214019194295	-23.930484781318793	6.58100862005571	0.6261373533016925	-1.3817878015646334	3.2169796136099973	0.0010661615041972035	1.6734762920815944
3793000	-1370559.6711282325	-1370522.4689857862	-37.20214244633864	-1370522.4689857862	4.459992273697748	0.018670347777477274	4.9486214019194295	-27.515978786906878	7.1325991579973875	0.34421207139356025	-0.7181424268230798	4.459992273697748	7.416424958556661E-4	2.3770181976656817
3794000	-1370554.8693080954	-1370520.887023822	-33.98228427352958	-1370520.887023822	3.7917524629831076	0.03793187025677275	4.9486214019194295	-24.846524012741952	5.212554803918811	0.5643015851120093	-0.4549143364752475	3.7917524629831076	9.007101702634195E-4	1.997919141426286
3795000	-1370561.5247575236	-1370525.5184789514	-36.0062785721861	-1370525.5184789514	4.094027429793227	0.03793187025677275	4.9486214019194295	-26.51145411483599	7.592453660903393	0.7033220314544323	-0.4333656335110899	4.094027429793227	8.157694864899942E-4	2.2310168986339587
3796000	-1370561.807862485	-1370527.1247574212	-34.68310506386269	-1370527.1247574212	3.933758355823998	0.03793187025677275	4.9486214019194295	-26.026630283754574	3.418780569046187	0.11784377276761226	-0.4119570901933961	3.933758355823998	8.605286693975337E-4	2.1464238742014
3797000	-1370557.609243845	-1370524.1988763474	-33.410367497747735	-1370524.1988763474	2.6652542190031427	0.009100305689892695	4.9486214019194295	-21.58734037887404	2.5184546790049938	0.008826567487794645	-3.916530349203433	2.6652542190031427	0.0012808012394119517	1.394798319207128
3798000	-1370552.738397164	-1370520.3069056142	-32.43149154985153	-1370520.3069056142	2.997399591334744	0.02017198483640537	4.9486214019194295	-22.193562593836308	2.9475668425647474	0.41666406410223045	-2.1497418492323304	2.997399591334744	0.0011260909845139102	1.5757101232921702
3799000	-1370559.1920401838	-1370523.4032540042	-35.7887861797331	-1370523.4032540042	4.295218685989328	0.012226030596520979	4.9486214019194295	-26.857443574158516	4.003905514357639	0.17141313419603577	-0.5527995548614422	4.295218685989328	7.947403150846091E-4	2.302471301996166
3800000	-1370561.7958372994	-1370525.646207322	-36.14962997750913	-1370525.646207322	4.243115101070678	0.03464439965078424	5.190111351621777	-27.433713839356308	3.0877989677119126	0.03053628259322161	-0.512713597090929	4.243115101070678	7.912556265789962E-4	2.2892524655851147
3801000	-1370557.2071356163	-1370524.345574316	-32.8615613002144	-1370524.345574316	3.1896708714067263	0.041179790141275326	5.190111351621777	-23.365157720340736	2.557138383060068	0.418029100118513	-1.4626139138298349	3.1896708714067263	0.0010824114299206634	1.679466718126925
3802000	-1370557.9395218056	-1370522.2186526184	-35.72086918737707	-1370522.2186526184	4.19259988267377	0.041179790141275326	5.190111351621777	-26.838400517160927	3.739114285275458	0.07744063311447158	-0.47981273379235334	4.19259988267377	8.073728806676846E-4	2.2568461423480164
3803000	-1370556.0276741793	-1370520.1177721033	-35.909902076010276	-1370520.1177721033	4.090967808529111	0.041179790141275326	5.190111351621777	-26.373750525177893	7.427225657811457	0.5342175640344403	-0.4323138066683081	4.090967808529111	8.245754535411185E-4	2.1609407327101264
3804000	-1370559.5754057684	-1370521.7362941443	-37.8391116239806	-1370521.7362941443	4.570102664992708	0.041179790141275326	5.190111351621777	-27.74221530778015	8.5129393105176	0.46486693323594186	-0.8588825805507085	4.570102664992708	7.448561672904106E-4	2.39860749322495
3805000	-1370557.8441469322	-1370523.23969007	-34.60445686229509	-1370523.23969007	3.960234032686431	0.041179790141275326	5.190111351621777	-25.990577899935317	3.0479158333608063	0.23135713498517274	-0.4106003819923719	3.960234032686431	8.44152057258012E-4	2.088659813041146
3806000	-1370560.7660737142	-1370523.5613160115	-37.204757702729566	-1370523.5613160115	4.595478921138215	0.041179790141275326	5.190111351621777	-27.35227088156682	6.450958835584704	0.38235129403972745	-0.8945192933851337	4.595478921138215	7.245759013535876E-4	2.444304135882752
3807000	-1370561.3548546883	-1370524.3186051047	-37.03624958366164	-1370524.3186051047	4.573176006569555	0.041179790141275326	5.190111351621777	-27.342084393388177	5.656957247566084	0.5175550204362834	-0.8631364126800302	4.573176006569555	7.526717795278983E-4	2.390666250049392
3808000	-1370557.9665991557	-1370523.2594119965	-34.70718715929448	-1370523.2594119965	3.555941925465336	0.041179790141275326	5.190111351621777	-25.535511054975583	4.0157241589204995	0.8032587582305996	-0.6740098244865593	3.555941925465336	9.52102624084932E-4	1.85520952328057
3809000	-1370555.0349261186	-1370519.8328399737	-35.2020861448226	-1370519.8328399737	4.109834729159862	0.041179790141275326	5.190111351621777	-26.054286902585613	5.036334841649938	0.32710547776967	-0.4391813587835055	4.109834729159862	8.200925778662981E-4	2.172558801446028
3810000	-1370567.74496248	-1370527.0334613384	-40.71150114161351	-1370527.0334613384	5.369914344600353	0.041179790141275326	5.190111351621777	-29.204093754401125	7.1038167350091195	0.3229349914675115	-2.4549717408523746	5.369914344600353	6.347233455663775E-4	2.8703241849879646
3811000	-1370559.2440300738	-1370523.5088133467	-35.73521672703911	-1370523.5088133467	4.012224440376331	0.041179790141275326	5.190111351621777	-27.13790753024843	3.0043494502391725	-0.06789195423820138	-0.4136868423979676	4.012224440376331	8.416385144656524E-4	2.1578958445454415
3812000	-1370554.9755920733	-1370522.0636945218	-32.91189755159971	-1370522.0636945218	3.1510611823556136	0.041179790141275326	5.190111351621777	-22.87766686235615	3.8436954161525683	0.7009761783280791	-1.5836794090750055	3.1510611823556136	0.001074500661755556	1.670022695434935
3813000	-1370556.8659260103	-1370522.2038021816	-34.66212382857015	-1370522.2038021816	3.2628322683250572	0.039015216352438646	5.190111351621777	-24.960027675900356	3.927035543482987	-0.008776555262460017	-1.2547401127445057	3.2628322683250572	0.00103371646547183	1.7227168680571605
3814000	-1370558.837841901	-1370520.3483527717	-38.4894891292483	-1370520.3483527717	4.4823345696619405	0.010376536500598457	5.190111351621777	-28.341195860165893	10.2497946529492	0.7899014782376869	-0.7448253403368424	4.4823345696619405	7.685894666150557E-4	2.3558434660333374
3815000	-1370562.7176155131	-1370525.2450496987	-37.47256581434319	-1370525.2450496987	4.680196515156941	0.0018049636448017516	5.190111351621777	-27.98503145402665	4.130947376560085	0.16494748058882058	-1.0217449614507166	4.680196515156941	7.106829049550713E-4	2.5418937569843543
3816000	-1370561.9378149132	-1370523.7266414722	-38.21117344111252	-1370523.7266414722	3.9902601672656886	0.0018049636448017516	5.190111351621777	-29.84050903801626	2.4599876694406464	-0.5239626147663367	-0.4114664205003181	3.9902601672656886	8.513014783947401E-4	2.1132729634385785
3817000	-1370560.1969212615	-1370525.4530653316	-34.743855930045825	-1370525.4530653316	3.1067952314458283	0.0018049636448017516	5.190111351621777	-25.02874895583053	2.5030999782462584	0.7082996698326778	-1.7325962759280964	3.1067952314458283	0.00106106613987373	1.6916771550914966
3818000	-1370560.2325651525	-1370526.4497303353	-33.78283481727095	-1370526.4497303353	3.881984845676091	0.0018049636448017516	5.190111351621777	-25.05881753994473	3.498509104939497	0.28423606390586764	-0.4205122624405788	3.881984845676091	8.862274843081821E-4	2.007775337779184
3819000	-1370554.8497001643	-1370521.2300033227	-33.61969684166345	-1370521.2300033227	3.2088298282906056	0.0018049636448017516	5.190111351621777	-23.51290597151122	5.171494468771676	0.4979718635102428	-1.4054992299385571	3.2088298282906056	0.0010541093251485447	1.7063467940566817
3820000	-1370561.4594961768	-1370523.499055762	-37.960440414698326	-1370523.499055762	3.982610550381758	0.0018049636448017516	4.992596077887132	-28.061388194292622	11.943763949828163	0.623358947445334	-0.41100613935635877	3.982610550381758	8.402119019479279E-4	2.1144944220774757
3821000	-1370568.1391266217	-1370531.2360878598	-36.90303876187401	-1370531.2360878598	3.8149453898232655	0.003061270995955986	4.992596077887132	-27.22805175345027	9.264464850368732	0.5028336061600402	-0.44363358101327766	3.8149453898232655	8.61505154186051E-4	2.108790914158157
3822000	-1370562.834132295	-1370524.5410837238	-38.29304857130503	-1370524.5410837238	4.021340883949227	0.003061270995955986	4.992596077887132	-30.29149637388381	1.8141902648443105	0.06532493984521559	-0.4149962044034978	4.021340883949227	8.255043674660265E-4	2.105474696888143
3823000	-1370559.205167022	-1370525.4888941501	-33.7162728718801	-1370525.4888941501	3.0574720267962796	0.009997670129839516	4.992596077887132	-23.448069073451936	3.86943937650774	0.233322468412125	-1.9117689768809207	3.0574720267962796	0.0010874224114294432	1.6409799189513086
3824000	-1370561.3248681836	-1370525.152709328	-36.172158855485215	-1370525.152709328	4.440042345594406	0.014501727542603027	4.992596077887132	-27.138082611193486	3.7823866303928892	0.2561607940378833	-0.6951479119343349	4.440042345594406	7.710594678291895E-4	2.3129305294548965
3825000	-1370558.8201519588	-1370524.9694860338	-33.85066592505338	-1370524.9694860338	3.487269590497815	0.014501727542603027	4.992596077887132	-24.264752153955925	5.973567536728935	0.660452385861486	-0.7768276861941394	3.487269590497815	9.521071275361831E-4	1.8551509892585731
3826000	-1370560.4333772182	-1370521.059617415	-39.37375980310483	-1370521.059617415	4.236377762715842	0.014501727542603027	4.992596077887132	-29.114876374644787	15.181840314797649	0.938612505710526	-0.5079814170870243	4.236377762715842	8.088823921484872E-4	2.193692443035945
3827000	-1370557.1027372687	-1370522.1064365085	-34.996300760234384	-1370522.1064365085	3.342176739014761	0.014501727542603027	4.992596077887132	-25.682083327463236	3.4095703061270117	0.8584777334619526	-1.0594393021227169	3.342176739014761	0.0010236222965058978	1.7547782880501104
3828000	-1370561.3842200444	-1370524.798256712	-36.58596333241838	-1370524.798256712	4.204541612058134	0.046974164710354566	4.992596077887132	-27.611055806511697	4.2833866051647425	0.012673611285856978	-0.48704887625782045	4.204541612058134	8.062089442280424E-4	2.2172723319593253
3829000	-1370574.0760813255	-1370530.790667662	-43.285413663700176	-1370530.790667662	4.85848219027369	0.046974164710354566	5.04447026609209	-31.79597316919395	21.959968265770097	0.7601518725941514	-1.328365007243018	4.85848219027369	6.913214170569195E-4	2.581557781304854
3830000	-1370565.3505203684	-1370529.627457634	-35.72306273430166	-1370529.627457634	3.5584188049632157	0.046974164710354566	5.04447026609209	-26.337367304167035	5.2848663594704925	0.09524748337630662	-0.6706511049185739	3.5584188049632157	9.522509712823574E-4	1.8981260072218196
3831000	-1370556.479914381	-1370522.3284983977	-34.15141598322097	-1370522.3284983977	3.2356118876753435	0.046974164710354566	5.04447026609209	-23.794337534019842	7.034409592220786	0.9302588983327054	-1.328869630169168	3.2356118876753435	0.0010602431129081598	1.678615333012243
3832000	-1370554.9297392573	-1370521.5948286522	-33.334910605093974	-1370521.5948286522	3.5546946983333316	0.0448823972637515	5.04447026609209	-24.16068035658089	4.207606471282783	0.5103551415145552	-0.6757101488937625	3.5546946983333316	9.593454384720373E-4	1.8821527169237666
3833000	-1370553.8754579076	-1370520.7588931657	-33.11656474187167	-1370520.7588931657	3.4788454386180696	0.0448823972637515	5.04447026609209	-23.92994190875797	3.8211889446730933	0.3162393177030409	-0.7907578263679783	3.4788454386180696	9.8010909538314E-4	1.834213769159727
3834000	-1370558.6542340156	-1370523.257496163	-35.39673785262476	-1370523.257496163	3.9710276282712034	0.0448823972637515	5.04447026609209	-25.976804512666384	7.009707219987276	0.5223603704526913	-0.4106202227497662	3.9710276282712034	8.682872562696251E-4	2.11633719574664
3835000	-1370555.7600436206	-1370521.2303326642	-34.52971095634379	-1370521.2303326642	3.455303987661655	0.0448823972637515	5.04447026609209	-24.686494206887385	7.008997145886783	0.606788445468012	-0.8312549375665108	3.455303987661655	9.727821959057165E-4	1.8141595297798339
3836000	-1370556.5469135623	-1370522.1656492322	-34.38126433013624	-1370522.1656492322	3.8703974256458142	0.0448823972637515	5.04447026609209	-25.335928030285466	4.7901099489090795	0.31495657234519925	-0.42352132604788784	3.8703974256458142	8.784124616712088E-4	2.068590668442584
3837000	-1370559.5693291707	-1370521.549891215	-38.01943795576659	-1370521.549891215	4.7047408360369785	0.0448823972637515	5.04447026609209	-28.542689540087324	3.8913494100843473	0.37098377135813165	-1.0609058946220316	4.7047408360369785	7.083761473081325E-4	2.5352576309581747
3838000	-1370554.919149737	-1370521.1207404775	-33.798409259541366	-1370521.1207404775	3.275555123652141	0.0448823972637515	5.04447026609209	-23.862306545086795	5.235701231144637	0.43701088549228206	-1.22136475620278	3.275555123652141	0.0010444261129229648	1.74910317119585
3839000	-1370563.382069228	-1370529.809684736	-33.57238449200211	-1370529.809684736	3.700462920464291	0.0448823972637515	5.04447026609209	-24.558204964440176	4.222706485952103	0.3746405817681825	-0.5164976162378224	3.700462920464291	9.049976415727895E-4	1.954768098109599
3840000	-1370562.9531257253	-1370527.476702084	-35.47642364119645	-1370527.476702084	3.9700661821274	0.0448823972637515	5.04447026609209	-25.976068698357352	7.544574387674218	0.7343199102920605	-0.4106051146822619	3.9700661821274	8.681647278509719E-4	2.088525555828319
3841000	-1370556.5221243126	-1370523.3462362848	-33.175888027877164	-1370523.3462362848	3.1947689535974426	0.0448823972637515	5.04447026609209	-23.90582245468542	2.1595283012432613	0.24395671488581816	-1.4472267590387724	3.1947689535974426	0.0010655780862252379	1.7171870030934124
3842000	-1370556.7395268574	-1370524.199872751	-32.53965410626876	-1370524.199872751	2.866697308440606	0.0448823972637515	5.04447026609209	-21.754334875331168	2.6648631926965702	0.36550547922267274	-2.7482584173338998	2.866697308440606	0.001193281443464644	1.5173104790746799
3843000	-1370559.3128418012	-1370520.3702547492	-38.94258705208261	-1370520.3702547492	4.601049969502575	0.0448823972637515	5.04447026609209	-29.857472511268327	3.096550342565246	-0.22287871525713954	-0.9024982565371684	4.601049969502575	7.320766791580565E-4	2.4688727813606928
3844000	-1370556.0754257422	-1370521.1155491455	-34.959876596809245	-1370521.1155491455	3.786037697187537	0.0448823972637515	5.04447026609209	-25.438942291039567	7.342905156850307	0.7441174275728829	-0.4579594705630542	3.786037697187537	9.014172754145892E-4	1.993069209269513
3845000	-1370556.3596892324	-1370519.182090255	-37.17759897744802	-1370519.182090255	4.469745968875017	0.0448823972637515	5.04447026609209	-27.791379467450508	4.995715245126961	0.091034332438507	-0.7296709215162787	4.469745968875017	7.513606180376102E-4	2.3605396263754823
3846000	-1370554.6190922773	-1370521.3000379654	-33.3190543118547	-1370521.3000379654	3.5052999311069737	0.018215626101319177	5.04447026609209	-24.242578629757165	3.643396037464624	0.5289714881263061	-0.7479937082626822	3.5052999311069737	9.658339024540565E-4	1.8510588600383875
3847000	-1370561.2612201956	-1370523.0201597097	-38.24106048585529	-1370523.0201597097	4.6068071539413085	0.02283293624910914	5.04447026609209	-28.69730265280019	4.999984042493146	0.01742831043569948	-0.9108020803839532	4.6068071539413085	7.199285043942708E-4	2.4789456572036466
3848000	-1370555.329295651	-1370521.287225926	-34.04206972492038	-1370521.287225926	3.766825772093258	0.02283293624910914	5.04447026609209	-25.17231731965675	3.9401661124198633	0.2026304832724476	-0.46897606954273874	3.766825772093258	8.892249879017579E-4	1.993674402292437
3849000	-1370553.2327957817	-1370519.6539331826	-33.57886259917818	-1370519.6539331826	3.198283089935874	0.02283293624910914	5.04447026609209	-23.796978451982692	3.6565813801195035	0.7890701107812051	-1.4367004708392788	3.198283089935874	0.0010413669919143893	1.720559594554907
3850000	-1370559.1160167735	-1370523.9246228961	-35.19139387731929	-1370523.9246228961	3.871060393236691	0.02283293624910914	5.04447026609209	-25.709371856342262	7.475185159291384	0.741173937439953	-0.42333819520924665	3.871060393236691	8.930642890768809E-4	2.0015621948311817
3851000	-1370556.702653194	-1370523.7002539267	-33.0023992674624	-1370523.7002539267	3.261665691901951	0.02283293624910914	5.04447026609209	-23.252800078489027	4.243792942498373	0.7168032723731178	-1.2578406247683853	3.261665691901951	0.001046381985417727	1.7255544051952798
3852000	-1370558.6242504045	-1370523.7322428692	-34.892007535430146	-1370523.7322428692	3.833997109593951	0.0502665205153855	5.04447026609209	-25.99926221564959	4.003178223495568	0.6025101577084474	-0.4356447662043659	3.833997109593951	8.76927646397665E-4	2.061253952472996
3853000	-1370557.2867389196	-1370523.0584802353	-34.2282586842811	-1370523.0584802353	3.498133613150561	0.01192749858936515	5.04447026609209	-24.512341653714	6.805965057699492	0.8220198907696891	-0.759294768561278	3.498133613150561	9.690782683295696E-4	1.8553161857745029
3854000	-1370560.4555126745	-1370525.5869255788	-34.868587095862694	-1370525.5869255788	4.005867531407056	0.005415964623576657	5.04447026609209	-26.23444687822674	3.343755068979616	0.2640752253761044	-0.41290790545181244	4.005867531407056	8.279728864253591E-4	2.147834203980099
3855000	-1370558.466402494	-1370524.7954894037	-33.67091309057545	-1370524.7954894037	3.640860983017706	0.005415964623576657	5.04447026609209	-24.57433351670688	4.484880979887666	0.5571739941442527	-0.5721829133031622	3.640860983017706	9.190443448741268E-4	1.9501503194810599
3856000	-1370563.2289257124	-1370528.193798501	-35.03512721133758	-1370528.193798501	3.0349219599445996	0.005415964623576657	5.04447026609209	-25.570102332304433	1.567836821663227	-0.3446569016441654	-1.9985003083347672	3.0349219599445996	0.0011209468454075017	1.6025781822219698
3857000	-1370558.785325905	-1370526.1822341569	-32.60309174818827	-1370526.1822341569	2.960201899941663	0.005415964623576657	5.04447026609209	-21.96874417501887	3.6755260952658326	0.572332744994793	-2.308472840665752	2.960201899941663	0.0011601454014833015	1.5729829509588518
3858000	-1370553.7508714772	-1370520.9680704384	-32.782801038750236	-1370520.9680704384	3.28180234421839	0.006806445370765997	5.04447026609209	-23.324909834597985	3.435037803109801	0.358185382642739	-1.2052695638457904	3.28180234421839	0.00102183560542621	1.7335282954963418
3859000	-1370556.7836619185	-1370521.1269113156	-35.65675060286283	-1370521.1269113156	4.166721510074866	0.01413882048482249	5.04447026609209	-26.526952826938203	5.162346905049523	0.27150159088876613	-0.4653038606317338	4.166721510074866	8.013425031005123E-4	2.203346049945153
