#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentExponential.t:rep1" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ExponentialGrowth.t:rep1" spec="beast.evolution.tree.coalescent.ExponentialGrowth">
#                <parameter id="ePopSize.t:rep1" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#                <parameter id="growthRate.t:rep1" name="growthRate" spec="beast.core.parameter.RealParameter">3.0E-4</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:rep1" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:rep1" spec="beast.evolution.tree.Tree">
#                    <taxonset id="TaxonSet.rep1" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:rep1" name="distribution">
#            <parameter id="clockRate.c:rep1" name="x" spec="beast.core.parameter.RealParameter">5.05E-9</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ePopSizePrior.t:rep1" name="distribution" x="@ePopSize.t:rep1">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:rep1" name="distribution">
#            <parameter id="gammaShape.s:rep1" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GrowthRatePrior.t:rep1" name="distribution" x="@growthRate.t:rep1">
#            <LaplaceDistribution id="LaplaceDistribution.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="mu" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="scale" spec="beast.core.parameter.RealParameter">30.701135</parameter>
#            </LaplaceDistribution>
#        </prior>
#        <prior id="KappaPrior.s:rep1" name="distribution">
#            <parameter id="kappa.s:rep1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <distribution id="CROWN.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:rep1">
#            <taxonset id="CROWN" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="004_CB_ATP_CHN_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="010_CC_RED_FIN_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="016_CC_GRW_HUN_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="028_CC_BRA_FIN_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="039_CC_ERW_DNK_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="042_CC_GRW_HUN_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="238_CC_ORW_CHN_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="307_CM_BSK_RUS_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="310_CO_ACW_RUS_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="362_CO_PLW_RUS_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="380_CO_PLW_RUS_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="382_CO_PLW_RUS_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="387_CP_MBW_RUS_F" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="M" spec="beast.core.parameter.RealParameter">1.4</parameter>
#                <parameter estimate="false" id="RealParameter.6" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">0.15</parameter>
#            </LogNormal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@rep1" id="treeLikelihood.rep1" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:rep1">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:rep1" shape="@gammaShape.s:rep1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:rep1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:rep1" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:rep1" kappa="@kappa.s:rep1" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@rep1" id="empiricalFreqs.s:rep1" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:rep1" id="StrictClock.c:rep1" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.rep1	TreeHeight	gammaShape	kappa	CoalescentExponential	ePopSize	growthRate	logP(mrca(CROWN))	mrca.age(CROWN)	clockRate
7738000	-1370411.9883797737	-1370378.181036067	-33.80734370675301	-1370378.181036067	3.70247822241868	0.008987083507890004	5.156666070513084	-24.79499808664688	4.242377919722031	0.38141831858123365	-0.5148335088029531	3.70247822241868	9.038692595267435E-4
7739000	-1370415.0388228914	-1370379.4220911951	-35.61673169634096	-1370379.4220911951	3.974782439050533	0.03691156560508707	5.156666070513084	-26.394260578175242	5.67394763268083	0.24538878838431266	-0.4107041254435255	3.974782439050533	8.30404232900178E-4
7740000	-1370411.6530443493	-1370376.8884270068	-34.76461734253422	-1370376.8884270068	2.8977037854854015	0.03691156560508707	5.086141552482131	-23.495774112897443	5.025426657797136	0.30837556833562385	-2.595752517039879	2.8977037854854015	0.0011442866375021405
7741000	-1370415.6456367425	-1370382.339917487	-33.30571925553	-1370382.339917487	2.8255970075401127	0.03691156560508707	5.086141552482131	-21.789707386342933	4.366688727720447	0.995056496734565	-2.961059890237765	2.8255970075401127	0.0012082344328487077
7742000	-1370414.5517434739	-1370379.2532757954	-35.29846767857241	-1370379.2532757954	4.142724614398873	0.03691156560508707	5.086141552482131	-26.436360617991873	3.8691175954253154	0.2222621196515786	-0.45330513045317655	4.142724614398873	8.169468017034815E-4
7743000	-1370416.4923785913	-1370378.843688554	-37.64869003753312	-1370378.843688554	3.879506941040494	0.037487814176829365	5.086141552482131	-28.350110148805605	6.2215264123753355	-0.008156507459177731	-0.4211216211658484	3.879506941040494	8.837836514486955E-4
7744000	-1370408.961843171	-1370376.21194753	-32.74989564078562	-1370376.21194753	3.014728808049329	0.037487814176829365	5.086141552482131	-22.319063306521013	3.627366220914814	0.4423890100240252	-2.0788038071999027	3.014728808049329	0.001133522516037161
7745000	-1370412.9048779276	-1370376.0174086187	-36.88746930898973	-1370376.0174086187	3.783652991197301	0.037487814176829365	5.086141552482131	-26.9168453880379	11.370919195168266	0.9576032327056045	-0.4592614696350902	3.783652991197301	8.864660294249479E-4
7746000	-1370415.1370083445	-1370380.0704604324	-35.0665479120665	-1370380.0704604324	4.050374370780937	0.011032439702114465	5.038213391784868	-25.94305965351631	5.369109862763005	0.3913054964092326	-0.42065936757213196	4.050374370780937	8.36715306905378E-4
7747000	-1370412.57449143	-1370376.0255291003	-36.54896232965368	-1370376.0255291003	3.470792061194903	0.011032439702114465	5.038213391784868	-26.38152980238347	10.287475531423553	0.6979552230731196	-0.8043503612512195	3.470792061194903	9.815927807881096E-4
7748000	-1370414.0915812415	-1370378.0216231637	-36.06995807765304	-1370378.0216231637	4.331312272923343	0.011032439702114465	5.038213391784868	-26.77913067195478	5.371420422128575	0.49748440659454585	-0.584109795633391	4.331312272923343	7.834037490447874E-4
7749000	-1370412.3401214173	-1370377.564005235	-34.776116182341035	-1370377.564005235	3.7829304139661852	0.011032439702114465	4.964729685594448	-26.0683135438092	3.4563990006556575	0.5808816023587132	-0.45965962831616347	3.7829304139661852	8.753663414602828E-4
7750000	-1370413.2234055	-1370376.6820656476	-36.5413398522736	-1370376.6820656476	4.194857163734781	0.011032439702114465	4.964729685594448	-27.77790501588636	3.633994561183935	-0.08864924132143426	-0.4811545391740534	4.194857163734781	7.93731950529766E-4
7751000	-1370417.9054712213	-1370378.5143947755	-39.391076445746904	-1370378.5143947755	5.028890311191057	0.0029380261145611347	4.964729685594448	-28.58523394411133	8.509313478705748	0.5414022652495868	-1.666145858186543	5.028890311191057	6.572629306243895E-4
7752000	-1370408.0778569612	-1370375.2244181803	-32.85343878092148	-1370375.2244181803	3.1581683204823547	0.0017054935038104107	5.052979758005264	-23.01808080116934	3.482627967041515	0.6940113086980986	-1.5607861624273545	3.1581683204823547	0.0010720228215422376
7753000	-1370409.674265832	-1370375.0851185038	-34.589147328234034	-1370375.0851185038	3.8134652512886196	0.0017054935038104107	5.052979758005264	-25.46160042864227	5.238294872775504	0.7082567575445821	-0.4443022106056629	3.8134652512886196	8.82100575633064E-4
7754000	-1370410.1979015307	-1370374.941857436	-35.25604409479105	-1370374.941857436	3.6624404922693548	0.005213348010398385	5.052979758005264	-26.09714851538331	4.9443186236652465	0.07395150377323878	-0.5505605557995444	3.6624404922693548	9.28070672777086E-4
7755000	-1370413.8378868669	-1370378.0701262061	-35.76776066063537	-1370378.0701262061	4.184294067566381	0.011119654287190313	5.052979758005264	-26.831709356905876	4.243396432967092	0.06488832611829631	-0.4749803509674858	4.184294067566381	8.112071105601071E-4
7756000	-1370411.2417526168	-1370374.5254379858	-36.71631463104051	-1370374.5254379858	4.6071689248808685	0.011119654287190313	5.052979758005264	-27.142937524784838	5.142104162865845	0.3375737070832684	-0.9113258500824065	4.6071689248808685	7.42698535052186E-4
7757000	-1370412.2688914856	-1370377.0410476422	-35.22784384330065	-1370377.0410476422	4.051811359249362	0.011119654287190313	5.052979758005264	-26.342647334649314	4.251831527167488	0.09993685729631241	-0.4209981085438269	4.051811359249362	8.426954493719969E-4
7758000	-1370413.7082561788	-1370381.08573095	-32.6225252285465	-1370381.08573095	3.176946711791453	0.011119654287190313	5.052979758005264	-22.958170279039233	3.113323019076397	0.4128735229794227	-1.5016227365468404	3.176946711791453	0.0010494624278851487
7759000	-1370409.7841597986	-1370374.557947388	-35.22621241071904	-1370374.557947388	3.9015694992832377	0.011119654287190313	5.052979758005264	-26.865134195058886	2.5187074495399457	0.22703731925976833	-0.41634387300099596	3.9015694992832377	8.681071923782479E-4
7760000	-1370408.2138202968	-1370375.5318941441	-32.68192615269711	-1370375.5318941441	2.9030773573150253	0.008437449129476983	5.012880942199745	-21.725956226624596	3.904170383342792	0.7403284463402551	-2.5700077131465653	2.9030773573150253	0.0011551010707020449
7761000	-1370415.5486417534	-1370380.695961805	-34.8526799483631	-1370380.695961805	3.72085515941471	0.033853153128318034	5.012880942199745	-25.452969864637833	6.428891859741981	0.4109044777121059	-0.500305319086209	3.72085515941471	9.123465664100132E-4
7762000	-1370414.100674316	-1370380.3589445467	-33.74172976928156	-1370380.3589445467	3.4860842773527927	0.033853153128318034	5.012880942199745	-24.871061144724003	2.8606939316705606	0.4794244844397365	-0.7787699758571646	3.4860842773527927	9.598089754006479E-4
7763000	-1370410.4201657153	-1370373.691048403	-36.72911731227745	-1370373.691048403	3.7974960846307995	0.021795037670489164	5.080281908809632	-27.638945546250703	4.967859502782906	-0.10292898902541392	-0.4519600924365219	3.7974960846307995	8.940675656867286E-4
7764000	-1370410.9820543746	-1370376.213606624	-34.76844775062313	-1370376.213606624	4.041578302106534	0.007829092732713181	5.112754607766858	-26.100953852594344	3.362184541482532	0.28932648668200156	-0.4187054175113579	4.041578302106534	8.325174319105093E-4
7765000	-1370412.485456686	-1370379.27081272	-33.21464396602233	-1370379.27081272	3.42186842069282	0.01739870214074654	5.112754607766858	-23.778169714425186	4.419640287999663	0.6525610723535085	-0.8928174675167103	3.42186842069282	9.829324924083705E-4
7766000	-1370410.479264962	-1370375.3693150461	-35.109949915801984	-1370375.3693150461	3.9522618405788754	0.02199832450265119	5.112754607766858	-26.41603329223255	3.4593413003921625	0.03370364106180801	-0.41079780904465857	3.9522618405788754	8.396849984171672E-4
7767000	-1370413.2343013268	-1370376.337527891	-36.896773435926356	-1370376.337527891	4.003949737545186	0.04929658935187244	5.112754607766858	-27.069816129264698	10.225136953678128	0.6500194010161432	-0.4126946370371146	4.003949737545186	8.404357164664485E-4
7768000	-1370408.422023171	-1370374.4454057752	-33.976617395859826	-1370374.4454057752	3.7043875698772144	0.01351811297333719	5.112754607766858	-24.990146892709575	4.13827996743256	0.628077276715333	-0.5132698717958544	3.7043875698772144	9.199773682861638E-4
7769000	-1370413.339942146	-1370376.6752966742	-36.66464547187595	-1370376.6752966742	3.7711840486357064	0.01351811297333719	5.112754607766858	-26.72129253100654	11.187363617291508	0.912881240479788	-0.4663709922121727	3.7711840486357064	9.110241939297878E-4
7770000	-1370409.4443173532	-1370375.5736515396	-33.87066581353772	-1370375.5736515396	3.743371076256422	0.024276568517588703	5.112754607766858	-24.72307917081028	4.9728955421546965	0.5000658790891835	-0.4840751142288673	3.743371076256422	8.931206311415251E-4
7771000	-1370413.5314122553	-1370379.1101995646	-34.421212690660454	-1370379.1101995646	3.2377374814243467	0.024276568517588703	5.112754607766858	-24.51538827078511	4.637966397370043	0.16521702457537668	-1.3229458977370365	3.2377374814243467	0.0010300273619842292
7772000	-1370413.595398929	-1370375.5850539156	-38.01034501339467	-1370375.5850539156	4.09080594461946	0.017318707332187103	5.112754607766858	-28.02432019713435	12.130472117189234	0.6687363173432094	-0.4322588318463184	4.09080594461946	8.129976303324953E-4
7773000	-1370408.263481184	-1370374.7355254816	-33.52795570221614	-1370374.7355254816	2.9968163507414705	0.03861873714728564	5.076252475193148	-22.680367296163855	5.097564654915979	0.587788873828986	-2.1521622737780524	2.9968163507414705	0.001134622833856704
7774000	-1370408.6877343873	-1370375.5534599076	-33.134274479595156	-1370375.5534599076	3.342297937954864	0.03861873714728564	5.076252475193148	-23.455521411746552	4.717899090623804	0.6357538390272341	-1.0591639310669891	3.342297937954864	0.001007755550813283
7775000	-1370421.1889716205	-1370383.6198617367	-37.56910988377357	-1370383.6198617367	4.725409719415627	0.03861873714728564	5.076252475193148	-27.756054057505946	5.230167973043564	0.50450600316266	-1.0946619030534377	4.725409719415627	7.073523482882059E-4
7776000	-1370414.1516036876	-1370377.5269604505	-36.62464323698747	-1370377.5269604505	3.8747685247646544	0.03861873714728564	5.076252475193148	-27.434093929117207	5.582041908549492	0.03495182212235881	-0.4223384955671192	3.8747685247646544	8.88406388486681E-4
7777000	-1370410.3424224816	-1370375.038060081	-35.30436240073078	-1370375.038060081	4.008049342736571	0.03861873714728564	5.135874537010414	-26.02850584101517	5.969463428677009	0.37243463242116226	-0.4131627926934488	4.008049342736571	8.327906530141065E-4
7778000	-1370412.8702234218	-1370375.9378506965	-36.93237272536946	-1370375.9378506965	3.209199550581094	0.03861873714728564	5.135874537010414	-26.83860328901549	5.055691134194224	-0.1494512937727217	-1.4044160369822265	3.209199550581094	0.0010509855037775463
7779000	-1370413.2100222015	-1370377.9330723432	-35.27694985823884	-1370377.9330723432	3.69416922355542	0.03861873714728564	5.135874537010414	-26.87469454720808	2.2507286152109556	0.16302896860038985	-0.5217853758785476	3.69416922355542	8.936462660913398E-4
7780000	-1370415.0418537252	-1370378.808419706	-36.23343401905797	-1370378.808419706	4.081574263284281	0.03861873714728564	5.074663861692034	-27.017895630989525	5.558397657008178	0.7341762477153675	-0.4292352270259979	4.081574263284281	8.096406240006765E-4
7781000	-1370411.594734014	-1370375.1296761609	-36.465057853203724	-1370375.1296761609	4.460130511380682	0.03861873714728564	5.074663861692034	-27.050373438209622	5.123547231933015	0.4744323758485972	-0.7183045112451728	4.460130511380682	7.443461000879085E-4
7782000	-1370410.0468118875	-1370376.5286229237	-33.51818896396439	-1370376.5286229237	2.9530005775946355	0.03861873714728564	5.074663861692034	-22.984995976397833	3.133226836338001	0.11695099103068818	-2.3402406043892605	2.9530005775946355	0.0011261466601157843
7783000	-1370409.037688328	-1370376.2670576216	-32.770630706394996	-1370376.2670576216	2.784312916603617	0.04598314061175419	5.074663861692034	-21.106811309099765	4.03960191321664	0.790234751368801	-3.1874896151599996	2.784312916603617	0.0012053169747251878
7784000	-1370415.5172616364	-1370380.6170878846	-34.90017375192942	-1370380.6170878846	4.152393438701184	0.04598314061175419	4.94488320369726	-25.85563398955722	4.739365070110767	0.3765703665287107	-0.45796954849090066	4.152393438701184	8.172207465117145E-4
7785000	-1370410.9960995677	-1370376.0646277608	-34.93147180700351	-1370376.0646277608	3.9453574649468655	0.04598314061175419	4.94488320369726	-25.653683196388695	6.249061986599964	0.4863224617559966	-0.4111153470235227	3.9453574649468655	8.493502058823662E-4
7786000	-1370412.0498811519	-1370378.7009738164	-33.34890733532401	-1370378.7009738164	3.1814447611794634	0.04598314061175419	4.94488320369726	-23.93656959701284	2.44325130362659	0.3952097483204592	-1.48773392237102	3.1814447611794634	0.001048244534301769
7787000	-1370414.0854331146	-1370379.3395172956	-34.745915819054545	-1370379.3395172956	3.020360510333768	0.05033416577411735	4.94488320369726	-23.58835969142411	7.747372933718548	0.9608084962566691	-2.056154399837742	3.020360510333768	0.0011074747218810296
7788000	-1370416.0305536748	-1370382.1522686535	-33.87828502134653	-1370382.1522686535	3.789874497887648	0.03759762507368152	4.768241506133445	-25.092381484422493	3.90291635942527	0.24998645846642797	-0.4559033597186507	3.789874497887648	8.999159495873552E-4
7789000	-1370417.465323248	-1370382.2796678746	-35.1856553733224	-1370382.2796678746	3.1671822023753604	0.03759762507368152	4.768241506133445	-24.5415356460954	8.37704364492281	0.808758329452061	-1.532148177662859	3.1671822023753604	0.0010561462042141922
7790000	-1370422.3346900835	-1370384.6119150033	-37.72277508017256	-1370384.6119150033	4.0693145802292925	0.03759762507368152	4.768241506133445	-28.73314411558582	4.946755244040722	-0.15777370280310155	-0.42556140775323625	4.0693145802292925	8.219230650081414E-4
7791000	-1370418.6391212961	-1370386.122302802	-32.516818493975	-1370386.122302802	2.9999565794974568	0.03759762507368152	4.768241506133445	-21.994432097009792	4.057442132517336	0.6921339291431962	-2.1391558541610225	2.9999565794974568	0.0011113131554849618
7792000	-1370418.0093608003	-1370383.109319965	-34.90004083527836	-1370383.109319965	3.8678721177707085	0.03759762507368152	4.768241506133445	-25.57143413185957	6.841761111583079	0.6507678591135767	-0.4242311272929119	3.8678721177707085	8.627329175601183E-4
7793000	-1370417.0865321555	-1370381.102326201	-35.984205954513996	-1370381.102326201	3.982055379525206	0.03759762507368152	4.768241506133445	-26.54479644198837	7.699381608443296	0.8337471039607418	-0.4109790766620883	3.982055379525206	8.363780712614792E-4
7794000	-1370414.9365694206	-1370380.297733395	-34.63883602574608	-1370380.297733395	3.370528824861302	0.03759762507368152	4.768241506133445	-25.073588238498903	4.838477386092325	0.9714762431395281	-0.9968711595185976	3.370528824861302	9.960073129626134E-4
7795000	-1370409.5700945458	-1370375.9808759633	-33.589218582576464	-1370375.9808759633	3.5514946593926746	0.03759762507368152	5.18842030615264	-24.164059828078113	5.206232142025317	0.5513920868672166	-0.6801004867110495	3.5514946593926746	9.525853993497697E-4
7796000	-1370413.5227966835	-1370378.864326643	-34.658470040365316	-1370378.864326643	3.3184963862760584	0.03759762507368152	5.18842030615264	-24.385917542865233	7.7681446267857135	0.9429871129937349	-1.1145642106959714	3.3184963862760584	0.0010224024345082544
7797000	-1370413.0506898079	-1370378.6092995433	-34.441390264656036	-1370378.6092995433	3.5153113826516833	0.03759762507368152	5.18842030615264	-24.686341739154237	6.811402305685491	0.8182952302915517	-0.7325550449139429	3.5153113826516833	9.541656870028486E-4
7798000	-1370418.266742626	-1370378.7748458118	-39.49189681417248	-1370378.7748458118	4.883649885487944	0.03759762507368152	5.18842030615264	-28.71481971229468	10.044479434484945	0.5276298272058476	-1.375626043694751	4.883649885487944	6.763472278701838E-4
7799000	-1370411.3495886484	-1370377.2162545805	-34.13333406799535	-1370377.2162545805	3.756493760957465	0.03759762507368152	5.18842030615264	-25.290931294192845	3.5992546700587726	0.27729207554402013	-0.4754021239632512	3.756493760957465	8.872315476987488E-4
7800000	-1370414.982343526	-1370377.9152625755	-37.06708095069484	-1370377.9152625755	4.583268006365694	0.03759762507368152	5.18842030615264	-27.412276579630003	5.38465822098577	0.5152571969258836	-0.8772256489509456	4.583268006365694	7.27755369571111E-4
7801000	-1370411.2536356344	-1370376.6516590123	-34.60197662205102	-1370376.6516590123	3.382587978797508	0.03759762507368152	5.18842030615264	-25.560426322665734	2.642483090358273	0.6513991663642993	-0.9713719496247318	3.382587978797508	9.873121458707495E-4
7802000	-1370413.4682138546	-1370377.6549722406	-35.81324161401993	-1370377.6549722406	3.624226192869126	0.021325657614246485	5.096084488992694	-26.02431969985718	8.535187036536453	0.5842895922705216	-0.5900057829402532	3.624226192869126	9.167795764039135E-4
7803000	-1370413.4749781745	-1370380.000921165	-33.47405700941852	-1370380.000921165	3.4138196109472143	0.021325657614246485	4.835247383417044	-23.862049281199116	5.58712332845385	0.6228173180410214	-0.9083590949627822	3.4138196109472143	9.739023420389255E-4
7804000	-1370417.2212618997	-1370383.4356080776	-33.78565382205811	-1370383.4356080776	3.526443022842008	0.021325657614246485	4.835247383417044	-24.307613231440758	5.915579851193111	0.6659215616326902	-0.7158629834015753	3.526443022842008	9.345934931889513E-4
7805000	-1370422.5923664463	-1370384.4387110744	-38.15365537188177	-1370384.4387110744	3.907844625199361	0.06148117991051044	4.835247383417044	-28.86549494674007	6.2791392167728555	1.0016109067113548	-0.4152498130823712	3.907844625199361	8.583101892440071E-4
7806000	-1370420.5035150019	-1370386.0626769417	-34.440838060024866	-1370386.0626769417	3.8600559449376393	0.022956469129844302	4.835247383417044	-25.199902967930566	6.2235198885050504	0.6606803226685167	-0.4265512695416652	3.8600559449376393	8.82752822644258E-4
7807000	-1370420.5974254473	-1370382.914261857	-37.68316359036685	-1370382.914261857	4.448392159657578	0.022956469129844302	4.835247383417044	-27.736973596146722	9.529104412614862	0.6949201520053041	-0.7046758165179149	4.448392159657578	7.501688212988578E-4
7808000	-1370415.4121884315	-1370378.337313607	-37.07487482438229	-1370378.337313607	4.638692461908051	0.02836593940104946	4.835247383417044	-27.701548494853046	4.200243472810098	0.3190619625453852	-0.9578534110431915	4.638692461908051	7.205271613394949E-4
7809000	-1370416.2753277328	-1370379.9833486222	-36.2919791106466	-1370379.9833486222	3.43033214400057	0.02836593940104946	4.835247383417044	-26.805468770816276	5.143359610474548	-0.06207295987145611	-0.8767789516502145	3.43033214400057	9.904587102975066E-4
7810000	-1370418.220393178	-1370382.9249000133	-35.29549316487288	-1370382.9249000133	3.844825183654385	0.02836593940104946	4.835247383417044	-26.729802940530362	3.1850969745301434	-0.17172658610217906	-0.4316109396947665	3.844825183654385	8.714038217414508E-4
7811000	-1370413.8087556977	-1370378.217022328	-35.59173336974192	-1370378.217022328	4.247919494508399	0.015654090013090656	4.835247383417044	-26.722058279159903	3.9775924008839505	0.479563128046522	-0.5161519452389621	4.247919494508399	7.961465307126889E-4
7812000	-1370415.2568037352	-1370382.3879819862	-32.868821748967136	-1370382.3879819862	3.141697347901002	0.015654090013090656	4.835247383417044	-23.390267680251128	2.4371305985435368	0.4985871875433421	-1.6142666188419543	3.141697347901002	0.0010696200021646945
7813000	-1370423.371644748	-1370380.9469977154	-42.424647032599005	-1370380.9469977154	4.573817686840324	0.04497043525838396	4.835247383417044	-31.857072144203098	14.632221256632535	1.037075415939876	-0.8640267392525443	4.573817686840324	7.304013245665363E-4
7814000	-1370417.5630734619	-1370377.8704203581	-39.69265310372452	-1370377.8704203581	4.663217801136666	0.04497043525838396	5.24651114277272	-29.257840464930485	10.25123890758848	0.3613110607331169	-0.9952507095960015	4.663217801136666	7.244374876292905E-4
7815000	-1370420.990069256	-1370383.097992555	-37.89207670092735	-1370383.097992555	4.770198197174675	0.03378369679071604	5.064167220658604	-28.129116881413648	4.650510493732445	0.5044930842204757	-1.1702023006585005	4.770198197174675	7.278783976567411E-4
7816000	-1370417.9742096523	-1370380.1599697077	-37.81423994459851	-1370380.1599697077	4.634170816216478	0.04810174457335901	5.064167220658604	-27.657025491660562	8.453932459373517	0.5478346836693743	-0.951072444259776	4.634170816216478	7.222879845476702E-4
7817000	-1370410.3754299385	-1370377.3096372425	-33.065792696008145	-1370377.3096372425	3.2562243475036237	0.04810174457335901	5.064167220658604	-23.685100040645587	2.8583473649952973	0.13479086919483763	-1.272392444716079	3.2562243475036237	0.0010404591394695365
7818000	-1370410.7943547745	-1370374.9015223568	-35.8928324178237	-1370374.9015223568	2.8610743833507994	0.04810174457335901	5.064167220658604	-24.02576855054899	7.499520380740019	0.6727262153701499	-2.7766465245822687	2.8610743833507994	0.001171002944420275
7819000	-1370411.8934201451	-1370376.370245097	-35.5231750480976	-1370376.370245097	3.6182214552668093	0.04810174457335901	5.064167220658604	-25.998528832615282	6.451365368577724	0.3069777852510608	-0.5966893378030813	3.6182214552668093	9.192491254684295E-4
7820000	-1370416.8450726895	-1370384.0302397797	-32.81483290973374	-1370384.0302397797	2.9462764572663884	0.04810174457335901	5.064167220658604	-22.147990220481372	3.4157386722999883	0.4473339814315619	-2.3702121390635744	2.9462764572663884	0.001094439055840225
7821000	-1370411.5265795186	-1370374.9801636843	-36.54641583417349	-1370374.9801636843	3.515020893206851	0.04810174457335901	5.0870455610855325	-26.71513424277465	7.601172431804929	0.30721675067459964	-0.7329973033455729	3.515020893206851	9.618011147054148E-4
7822000	-1370410.5294508862	-1370377.2417413124	-33.28770957376499	-1370377.2417413124	3.455150078306639	0.04810174457335901	5.0870455610855325	-23.79854061256503	4.847926193421793	0.5868666214124857	-0.8315273718089268	3.455150078306639	9.750593437317521E-4
7823000	-1370412.1159589647	-1370376.1651412116	-35.95081775298264	-1370376.1651412116	4.080212866026029	0.04810174457335901	5.0870455610855325	-26.680801989110048	5.796072296458255	0.7384295977026437	-0.42880797886269195	4.080212866026029	8.189767698283292E-4
7824000	-1370408.1823849906	-1370375.311797972	-32.87058701848953	-1370375.311797972	2.729642100056373	0.04810174457335901	5.0870455610855325	-21.007217062725182	3.5550491364110455	0.8362101939704298	-3.5077888657487177	2.729642100056373	0.0012202089114288525
7825000	-1370410.5021196022	-1370376.8803691831	-33.62175041908586	-1370376.8803691831	3.4879795828294147	0.04810174457335901	5.0870455610855325	-24.230347107266525	4.672118442676177	0.4343772670318353	-0.7756670464631635	3.4879795828294147	9.612980764516091E-4
7826000	-1370410.3290905904	-1370375.9921806902	-34.33690990015313	-1370375.9921806902	3.7791726563226353	0.0189108967190079	4.983986133805523	-25.04440210451173	6.1130321488106425	0.5552388694449144	-0.46175764396852403	3.7791726563226353	8.880860414613715E-4
7827000	-1370418.891388532	-1370381.6824361372	-37.208952394724946	-1370381.6824361372	4.135163847223572	0.01605132818585092	4.983986133805523	-28.636444958814774	3.027105611146532	0.4819849965105534	-0.44981887517939345	4.135163847223572	8.162773514146556E-4
7828000	-1370412.3688795893	-1370378.7617215803	-33.60715800897022	-1370378.7617215803	3.441694886751285	0.01605132818585092	4.983986133805523	-24.207799556846354	4.6193424507074745	0.42951334265148167	-0.8557335534604182	3.441694886751285	9.681297451069309E-4
